# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ScaledBy=9.99999999999981074e-05
Title=ttH(tt) 2.4 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+03	1.110000e+03	9.552398e-09	1.744022e-09	1.744022e-09
1.110000e+03	1.120000e+03	7.641919e-09	1.559900e-09	1.559900e-09
1.120000e+03	1.130000e+03	1.146288e-08	1.910480e-09	1.910480e-09
1.130000e+03	1.140000e+03	9.870812e-09	1.772850e-09	1.772850e-09
1.140000e+03	1.150000e+03	9.233985e-09	1.714708e-09	1.714708e-09
1.150000e+03	1.160000e+03	8.597159e-09	1.654524e-09	1.654524e-09
1.160000e+03	1.170000e+03	6.368266e-09	1.423987e-09	1.423987e-09
1.170000e+03	1.180000e+03	9.552398e-09	1.744022e-09	1.744022e-09
1.180000e+03	1.190000e+03	1.018922e-08	1.801218e-09	1.801218e-09
1.190000e+03	1.200000e+03	1.018922e-08	1.801218e-09	1.801218e-09
1.200000e+03	1.210000e+03	9.552398e-09	1.744022e-09	1.744022e-09
1.210000e+03	1.220000e+03	8.278745e-09	1.623595e-09	1.623595e-09
1.220000e+03	1.230000e+03	7.960332e-09	1.592066e-09	1.592066e-09
1.230000e+03	1.240000e+03	7.960332e-09	1.592066e-09	1.592066e-09
1.240000e+03	1.250000e+03	8.597159e-09	1.654524e-09	1.654524e-09
1.250000e+03	1.260000e+03	8.915572e-09	1.684885e-09	1.684885e-09
1.260000e+03	1.270000e+03	7.960332e-09	1.592066e-09	1.592066e-09
1.270000e+03	1.280000e+03	6.368266e-09	1.423987e-09	1.423987e-09
1.280000e+03	1.290000e+03	9.552398e-09	1.744022e-09	1.744022e-09
1.290000e+03	1.300000e+03	9.552398e-09	1.744022e-09	1.744022e-09
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+03	1.110000e+03	3.682788e-06	5.011640e-07	5.011640e-07
1.110000e+03	1.120000e+03	2.796191e-06	4.366917e-07	4.366917e-07
1.120000e+03	1.130000e+03	2.591592e-06	4.204117e-07	4.204117e-07
1.130000e+03	1.140000e+03	2.932591e-06	4.472159e-07	4.472159e-07
1.140000e+03	1.150000e+03	3.750988e-06	5.057832e-07	5.057832e-07
1.150000e+03	1.160000e+03	3.068990e-06	4.574981e-07	4.574981e-07
1.160000e+03	1.170000e+03	3.068990e-06	4.574981e-07	4.574981e-07
1.170000e+03	1.180000e+03	2.523392e-06	4.148431e-07	4.148431e-07
1.180000e+03	1.190000e+03	2.591592e-06	4.204117e-07	4.204117e-07
1.190000e+03	1.200000e+03	2.114193e-06	3.797203e-07	3.797203e-07
1.200000e+03	1.210000e+03	2.796191e-06	4.366917e-07	4.366917e-07
1.210000e+03	1.220000e+03	2.659792e-06	4.259075e-07	4.259075e-07
1.220000e+03	1.230000e+03	2.455192e-06	4.091987e-07	4.091987e-07
1.230000e+03	1.240000e+03	2.523392e-06	4.148431e-07	4.148431e-07
1.240000e+03	1.250000e+03	2.591592e-06	4.204117e-07	4.204117e-07
1.250000e+03	1.260000e+03	1.841394e-06	3.543765e-07	3.543765e-07
1.260000e+03	1.270000e+03	2.455192e-06	4.091987e-07	4.091987e-07
1.270000e+03	1.280000e+03	2.250593e-06	3.917780e-07	3.917780e-07
1.280000e+03	1.290000e+03	2.386993e-06	4.034754e-07	4.034754e-07
1.290000e+03	1.300000e+03	2.318793e-06	3.976697e-07	3.976697e-07
# END HISTO1D

