# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100006_13000GeV_177523/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100006_13000GeV_177523/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100006_13000GeV_177523/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100006_13000GeV_177523/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100006_13000GeV_177523/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500
ScaledBy=9.99999999999960746e-05
Title=ttH(tt) 1.6 TeV
# xlow	 xhigh	 val	 errminus	 errplus
2.400000e+03	2.410000e+03	3.324490e-09	3.324489e-09	3.324489e-09
2.410000e+03	2.420000e+03	9.973470e-09	5.758185e-09	5.758185e-09
2.420000e+03	2.430000e+03	3.324490e-09	3.324489e-09	3.324489e-09
2.430000e+03	2.440000e+03	1.329796e-08	6.648980e-09	6.648980e-09
2.440000e+03	2.450000e+03	3.324490e-09	3.324489e-09	3.324489e-09
2.450000e+03	2.460000e+03	9.973470e-09	5.758185e-09	5.758185e-09
2.460000e+03	2.470000e+03	3.324490e-09	3.324489e-09	3.324489e-09
2.470000e+03	2.480000e+03	1.329796e-08	6.648980e-09	6.648980e-09
2.480000e+03	2.490000e+03	6.648980e-09	4.701539e-09	4.701539e-09
2.490000e+03	2.500000e+03	6.648980e-09	4.701539e-09	4.701539e-09
2.500000e+03	2.510000e+03	6.648980e-09	4.701539e-09	4.701539e-09
2.510000e+03	2.520000e+03	1.994694e-08	8.143305e-09	8.143305e-09
2.520000e+03	2.530000e+03	6.648980e-09	4.701539e-09	4.701539e-09
2.530000e+03	2.540000e+03	6.648980e-09	4.701539e-09	4.701539e-09
2.540000e+03	2.550000e+03	6.648980e-09	4.701539e-09	4.701539e-09
2.550000e+03	2.560000e+03	9.973470e-09	5.758185e-09	5.758185e-09
2.560000e+03	2.570000e+03	1.662245e-08	7.433786e-09	7.433786e-09
2.570000e+03	2.580000e+03	3.324490e-09	3.324489e-09	3.324489e-09
2.580000e+03	2.590000e+03	3.324490e-09	3.324489e-09	3.324489e-09
2.590000e+03	2.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_2500
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
2.400000e+03	2.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.410000e+03	2.420000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.420000e+03	2.430000e+03	2.045994e-07	1.181255e-07	1.181255e-07
2.430000e+03	2.440000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.440000e+03	2.450000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.450000e+03	2.460000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.460000e+03	2.470000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.470000e+03	2.480000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.480000e+03	2.490000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.490000e+03	2.500000e+03	1.363996e-07	9.644906e-08	9.644906e-08
2.500000e+03	2.510000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.510000e+03	2.520000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.520000e+03	2.530000e+03	1.363996e-07	9.644906e-08	9.644906e-08
2.530000e+03	2.540000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.540000e+03	2.550000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.550000e+03	2.560000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.560000e+03	2.570000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.570000e+03	2.580000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.580000e+03	2.590000e+03	6.819979e-08	6.819979e-08	6.819979e-08
2.590000e+03	2.600000e+03	6.819979e-08	6.819979e-08	6.819979e-08
# END HISTO1D

