# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100015_13000GeV_270837/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100015_13000GeV_270837/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100015_13000GeV_270837/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100015_13000GeV_270837/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100015_13000GeV_270837/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ScaledBy=1.00000000000009315e-04
Title=ttH(tt) 2.5 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+03	1.110000e+03	7.929507e-09	1.401752e-09	1.401752e-09
1.110000e+03	1.120000e+03	5.947130e-09	1.213953e-09	1.213953e-09
1.120000e+03	1.130000e+03	6.938318e-09	1.311219e-09	1.311219e-09
1.130000e+03	1.140000e+03	7.186115e-09	1.334428e-09	1.334428e-09
1.140000e+03	1.150000e+03	8.672898e-09	1.465987e-09	1.465987e-09
1.150000e+03	1.160000e+03	7.929507e-09	1.401752e-09	1.401752e-09
1.160000e+03	1.170000e+03	7.186115e-09	1.334428e-09	1.334428e-09
1.170000e+03	1.180000e+03	4.955942e-09	1.108182e-09	1.108182e-09
1.180000e+03	1.190000e+03	7.186115e-09	1.334428e-09	1.334428e-09
1.190000e+03	1.200000e+03	5.947130e-09	1.213953e-09	1.213953e-09
1.200000e+03	1.210000e+03	7.186115e-09	1.334428e-09	1.334428e-09
1.210000e+03	1.220000e+03	5.203739e-09	1.135549e-09	1.135549e-09
1.220000e+03	1.230000e+03	7.929507e-09	1.401752e-09	1.401752e-09
1.230000e+03	1.240000e+03	7.681709e-09	1.379676e-09	1.379676e-09
1.240000e+03	1.250000e+03	5.699333e-09	1.188393e-09	1.188393e-09
1.250000e+03	1.260000e+03	6.194927e-09	1.238985e-09	1.238985e-09
1.260000e+03	1.270000e+03	7.186115e-09	1.334428e-09	1.334428e-09
1.270000e+03	1.280000e+03	7.681709e-09	1.379676e-09	1.379676e-09
1.280000e+03	1.290000e+03	6.442724e-09	1.263522e-09	1.263522e-09
1.290000e+03	1.300000e+03	5.947130e-09	1.213953e-09	1.213953e-09
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_InvM_1200
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+03	1.110000e+03	3.682788e-06	5.011640e-07	5.011640e-07
1.110000e+03	1.120000e+03	2.796191e-06	4.366917e-07	4.366917e-07
1.120000e+03	1.130000e+03	2.591592e-06	4.204117e-07	4.204117e-07
1.130000e+03	1.140000e+03	2.932591e-06	4.472159e-07	4.472159e-07
1.140000e+03	1.150000e+03	3.750988e-06	5.057832e-07	5.057832e-07
1.150000e+03	1.160000e+03	3.068990e-06	4.574981e-07	4.574981e-07
1.160000e+03	1.170000e+03	3.068990e-06	4.574981e-07	4.574981e-07
1.170000e+03	1.180000e+03	2.523392e-06	4.148431e-07	4.148431e-07
1.180000e+03	1.190000e+03	2.591592e-06	4.204117e-07	4.204117e-07
1.190000e+03	1.200000e+03	2.114193e-06	3.797203e-07	3.797203e-07
1.200000e+03	1.210000e+03	2.796191e-06	4.366917e-07	4.366917e-07
1.210000e+03	1.220000e+03	2.659792e-06	4.259075e-07	4.259075e-07
1.220000e+03	1.230000e+03	2.455192e-06	4.091987e-07	4.091987e-07
1.230000e+03	1.240000e+03	2.523392e-06	4.148431e-07	4.148431e-07
1.240000e+03	1.250000e+03	2.591592e-06	4.204117e-07	4.204117e-07
1.250000e+03	1.260000e+03	1.841394e-06	3.543765e-07	3.543765e-07
1.260000e+03	1.270000e+03	2.455192e-06	4.091987e-07	4.091987e-07
1.270000e+03	1.280000e+03	2.250593e-06	3.917780e-07	3.917780e-07
1.280000e+03	1.290000e+03	2.386993e-06	4.034754e-07	4.034754e-07
1.290000e+03	1.300000e+03	2.318793e-06	3.976697e-07	3.976697e-07
# END HISTO1D

